0,0,0,0,0
45.370001,-0.008313,1.635688,2.599087,4.258042
45.380001,-0.006856,1.864994,3.001874,4.786344
45.390001,-0.010509,2.047333,3.364919,5.244998
45.400001,-0.013036,2.186944,3.688182,5.624573
45.41,-0.016452,2.295914,3.945089,5.924877
45.42,-0.018298,2.385726,4.12943,6.13879
45.43,-0.021719,2.452761,4.228828,6.265928
45.44,-0.025171,2.496517,4.244056,6.302915
45.45,-0.029342,2.504155,4.177613,6.249332
45.46,-0.030173,2.467671,4.039557,6.103893
45.47,-0.027513,2.377491,3.838259,5.86353
45.48,-0.020911,2.241266,3.590864,5.53667
45.49,-0.017386,2.048025,3.296156,5.125854
45.5,-0.015693,1.808383,2.965913,4.646611
45.51,-0.01626,1.537838,2.593309,4.109949
45.52,-0.016616,1.243228,2.177956,3.534965
45.530001,-0.016467,0.939626,1.718848,2.933313
45.540001,-0.020057,0.640067,1.233141,2.312304
45.550001,-0.023603,0.35084,0.732153,1.680966
45.560001,-0.027034,0.086605,0.239603,1.054892
45.570001,-0.022093,-0.174507,-0.234094,0.443297
45.580001,-0.015076,-0.415721,-0.671964,-0.146046
45.590001,-0.008616,-0.653578,-1.059372,-0.709735
45.600001,-0.004994,-0.867038,-1.395512,-1.240401
45.610001,-0.00461,-1.070891,-1.665633,-1.714902
45.620001,-0.006926,-1.244408,-1.875101,-2.127611
45.630001,-0.007266,-1.387415,-2.018221,-2.4508
45.640001,-0.01114,-1.473413,-2.110394,-2.687225
45.650001,-0.011498,-1.511493,-2.166313,-2.810206
45.66,-0.012926,-1.499156,-2.1848,-2.82456
45.67,-0.011941,-1.443589,-2.162354,-2.728495
45.68,-0.011786,-1.346379,-2.091269,-2.526844
45.69,-0.016323,-1.21842,-1.960828,-2.235743
45.7,-0.017462,-1.073425,-1.750387,-1.855713
45.71,-0.021986,-0.919383,-1.471669,-1.418332
45.72,-0.018977,-0.758715,-1.122193,-0.928272
45.73,-0.019652,-0.564783,-0.740713,-0.399712
45.74,-0.016167,-0.345091,-0.319846,0.164165
45.75,-0.0158,-0.097429,0.110698,0.755583
45.76,-0.015278,0.182683,0.551772,1.366251
45.77,-0.014652,0.482498,0.99065,1.986889
45.780001,-0.018182,0.802176,1.415801,2.600484
45.790001,-0.015831,1.101095,1.834448,3.188178
45.800001,-0.014775,1.382155,2.234014,3.741633
45.810001,-0.011229,1.625832,2.610431,4.253346
45.820001,-0.01336,1.83289,2.958702,4.706802
45.830001,-0.013943,1.991891,3.275552,5.089909
45.840001,-0.012677,2.102584,3.546013,5.396754
45.850001,-0.01086,2.173818,3.758688,5.632742
45.860001,-0.011209,2.22564,3.893951,5.793013
45.870001,-0.012653,2.260879,3.955601,5.876476
45.880001,-0.012264,2.274176,3.930464,5.874613
45.890001,-0.011977,2.259508,3.827959,5.787949
45.900001,-0.008591,2.210396,3.664936,5.617211
45.91,-0.008707,2.127182,3.45207,5.361774
45.92,-0.002352,1.993587,3.196038,5.033115
45.93,-0.003135,1.809601,2.904741,4.627175
45.94,-0.000842,1.582625,2.577698,4.161559
45.95,-0.003677,1.323153,2.221386,3.64276
45.96,-0.001234,1.044221,1.829895,3.094133
45.97,0.001068,0.764666,1.406604,2.523021
45.98,0.002304,0.487474,0.965474,1.941608
45.99,-0.000244,0.23152,0.514301,1.357558
46,-0.001294,-0.010621,0.072754,0.784994
46.01,-0.002778,-0.233793,-0.345282,0.232822
46.02,0.000525,-0.445295,-0.732545,-0.28994
46.030001,0.000904,-0.651174,-1.072098,-0.781428
46.040001,0.002694,-0.829296,-1.361243,-1.22925
46.050001,-0.001397,-0.996771,-1.58634,-1.628418
46.060001,-0.003089,-1.141901,-1.751111,-1.956285
46.070001,-0.004904,-1.26269,-1.860858,-2.211285
46.080001,-0.002661,-1.333348,-1.924513,-2.376937
46.090001,-0.001189,-1.354634,-1.951823,-2.449635
46.100001,0.000754,-1.322749,-1.940064,-2.418747
46.110001,0.004799,-1.243533,-1.892485,-2.286287
46.120001,0.005922,-1.123874,-1.793121,-2.067183
46.130001,0.006735,-0.987907,-1.63207,-1.765803
46.140001,0.007676,-0.838821,-1.40819,-1.398962
46.150001,0.010651,-0.684347,-1.1228,-0.9705
46.16,0.013573,-0.506137,-0.792813,-0.499032
46.17,0.014035,-0.319932,-0.419736,0.00759
46.18,0.009181,-0.117713,-0.030253,0.542677
46.19,0.005477,0.105672,0.379598,1.102284
46.2,0.004244,0.353317,0.784355,1.673815
46.21,0.006204,0.6242,1.189912,2.243597
46.22,0.006306,0.9011,1.583103,2.802954
46.23,0.005794,1.167177,1.957852,3.342859
46.24,0.005764,1.413529,2.309009,3.83764
46.25,0.008046,1.624897,2.62427,4.282
46.26,0.008774,1.808915,2.920385,4.662064
46.27,0.011315,1.948987,3.181916,4.986775
46.280001,0.010925,2.043369,3.405066,5.228511
46.290001,0.008333,2.098018,3.568221,5.399702
46.300001,0.007684,2.127169,3.666289,5.492071
46.310001,0.007788,2.140231,3.691197,5.518198
46.320001,0.011102,2.13216,3.64872,5.469866
46.330001,0.010088,2.105965,3.535828,5.349411
46.340001,0.007089,2.045605,3.359855,5.155183
46.350001,0.00467,1.942271,3.129457,4.894995
46.360001,0.001669,1.788595,2.862539,4.562437
46.370001,0.003731,1.59553,2.565325,4.170235
46.380001,0.003479,1.376115,2.236619,3.722793
46.390001,0.003538,1.127286,1.882425,3.237559
46.400001,-0.001532,0.86003,1.50413,2.71815
46.41,-0.004031,0.587968,1.120243,2.179086
46.42,0.00011,0.326784,0.720994,1.634942
46.43,0.002639,0.089278,0.329767,1.097211
46.44,0.004302,-0.123027,-0.062636,0.570876
46.45,-0.000152,-0.315946,-0.428359,0.065629
46.46,0.000104,-0.492126,-0.771337,-0.407469
46.47,-0.000827,-0.659502,-1.067378,-0.838249
46.48,0.000513,-0.801505,-1.308938,-1.223215
46.49,0.001928,-0.927702,-1.497663,-1.555722
46.5,0.002565,-1.034298,-1.627211,-1.827985
46.51,-0.000098,-1.11883,-1.712541,-2.020648
46.52,-0.003293,-1.17048,-1.745193,-2.131191
46.530001,-0.007444,-1.177513,-1.739504,-2.14674
46.540001,-0.005769,-1.133764,-1.692678,-2.073305
46.550001,-0.004798,-1.049749,-1.601631,-1.903554
46.560001,-0.00007,-0.937257,-1.479883,-1.648534
46.570001,-0.000067,-0.806561,-1.310054,-1.326508
46.580001,0.000118,-0.65999,-1.093542,-0.94611
46.590001,-0.001525,-0.489425,-0.818628,-0.518452
46.600001,-0.001486,-0.314191,-0.502901,-0.050831
46.610001,0.000822,-0.13193,-0.158025,0.438786
46.620001,0.003389,0.056749,0.220679,0.941695
46.630001,0.003476,0.273235,0.61001,1.464585
46.640001,0.00541,0.501547,0.998713,1.994075
46.650001,0.004341,0.744417,1.371729,2.519925
46.66,0.00379,0.988156,1.735594,3.019989
46.67,-0.003497,1.228311,2.075357,3.494352
46.68,-0.007662,1.445525,2.384287,3.927246
46.69,-0.011813,1.630567,2.659166,4.314013
46.7,-0.015485,1.789639,2.908745,4.637634
46.71,-0.015037,1.907304,3.123991,4.897241
46.72,-0.016384,1.982078,3.295189,5.087772
46.73,-0.010374,2.016943,3.412796,5.211719
46.74,-0.010899,2.024369,3.473915,5.263189
46.75,-0.007284,2.011649,3.472103,5.24677
46.76,-0.011165,1.979892,3.402976,5.157974
46.77,-0.010983,1.922349,3.263707,5.008708
46.780001,-0.014199,1.837914,3.067675,4.793594
46.790001,-0.014614,1.720222,2.829146,4.513208
46.800001,-0.016509,1.574479,2.555894,4.172534
46.810001,-0.013317,1.400509,2.255206,3.775922
46.820001,-0.008523,1.188171,1.926973,3.338267
46.830001,-0.005117,0.950731,1.583952,2.863308
46.840001,-0.00161,0.702522,1.225922,2.365367
46.850001,-0.003623,0.452297,0.869724,1.856478
46.860001,-0.002337,0.218894,0.50854,1.34013
46.870001,-0.005604,0.006678,0.156639,0.833908
46.880001,-0.002361,-0.176119,-0.19099,0.346322
46.890001,-0.000111,-0.345715,-0.512388,-0.111062
46.900001,0.005062,-0.50308,-0.812569,-0.531772
46.91,0.007685,-0.642873,-1.071394,-0.91141
46.92,0.012356,-0.762192,-1.275321,-1.236283
46.93,0.014346,-0.864084,-1.425115,-1.505661
46.94,0.015768,-0.945774,-1.524452,-1.706006
46.95,0.012068,-1.006336,-1.584029,-1.835422
46.96,0.011274,-1.040165,-1.590896,-1.88263
46.97,0.010702,-1.035046,-1.552441,-1.847144
46.98,0.012638,-0.992223,-1.477089,-1.725748
46.99,0.011825,-0.911201,-1.371356,-1.528855
47,0.010931,-0.796374,-1.229331,-1.264459
47.01,0.009517,-0.654731,-1.038665,-0.93677
47.02,0.009341,-0.488882,-0.807436,-0.558454
47.030001,0.010293,-0.317755,-0.533959,-0.136473
47.040001,0.00947,-0.142085,-0.231608,0.311475
47.050001,0.008706,0.031486,0.10379,0.788928
47.060001,0.004934,0.223004,0.46161,1.282269
47.070001,0.000294,0.424501,0.833661,1.778117
47.080001,-0.004931,0.635726,1.203512,2.268457
47.090001,-0.008818,0.846354,1.564167,2.74122
47.100001,-0.006217,1.064732,1.902551,3.194965
47.110001,-0.006302,1.269998,2.213804,3.620001
47.120001,-0.006526,1.460525,2.486452,4.003142
47.130001,-0.008393,1.622489,2.718875,4.342623
47.140001,-0.007038,1.760749,2.918106,4.614974
47.150001,-0.002688,1.860761,3.084806,4.8298
47.16,0.000872,1.924613,3.215002,4.967876
47.17,0.003197,1.948106,3.293167,5.038485
47.18,0.004291,1.941237,3.315215,5.0372
47.19,0.003833,1.900373,3.280833,4.97626
47.2,0.005297,1.838454,3.18513,4.854822
47.21,0.002704,1.754139,3.033515,4.67458
47.22,-0.003266,1.657615,2.82453,4.434595
47.23,-0.005112,1.536463,2.57128,4.141547
47.24,-0.004834,1.397546,2.284482,3.801997
47.25,-0.001423,1.218925,1.965724,3.415087
47.26,-0.001606,1.012729,1.636811,2.992994
47.27,0.002375,0.778685,1.294353,2.53577
47.280001,0.004639,0.539627,0.968549,2.064404
47.290001,0.004063,0.303761,0.636683,1.579444
47.300001,0.002258,0.083312,0.31965,1.101805
47.310001,0.001399,-0.105529,-0.004256,0.635181
47.320001,0.002218,-0.27458,-0.305268,0.194342
47.330001,0.003082,-0.42529,-0.591545,-0.220193
47.340001,0.004636,-0.559809,-0.847522,-0.590876
47.350001,0.00408,-0.664646,-1.067219,-0.920291
47.360001,0.005754,-0.752282,-1.237305,-1.188561
47.370001,0.001993,-0.821978,-1.351864,-1.407145
47.380001,0.000856,-0.877357,-1.414508,-1.562866
47.390001,-0.004737,-0.912493,-1.436162,-1.651451
47.400001,-0.005005,-0.92527,-1.41704,-1.655037
47.41,-0.003585,-0.9133,-1.364087,-1.572937
47.42,-0.003413,-0.866591,-1.270739,-1.41773
47.43,-0.002157,-0.786738,-1.145371,-1.193763
47.44,-0.002978,-0.676351,-0.977201,-0.912496
47.45,-0.00495,-0.535127,-0.784464,-0.570317
47.46,-0.00632,-0.370113,-0.553997,-0.188745
47.47,-0.005822,-0.193549,-0.293202,0.230462
47.48,-0.005754,-0.017978,-0.004733,0.669539
47.49,-0.005766,0.163584,0.320006,1.12215
47.5,-0.008339,0.354602,0.65699,1.581909
47.51,-0.008249,0.548489,1.015929,2.041692
47.52,-0.007804,0.738789,1.364204,2.489905
47.530001,-0.006377,0.930764,1.703137,2.922171
47.540001,-0.007302,1.121145,2.006389,3.32494
47.550001,-0.008627,1.299032,2.277048,3.696678
47.560001,-0.013251,1.459453,2.503217,4.023728
47.570001,-0.01335,1.602195,2.693914,4.305428
47.580001,-0.016461,1.717032,2.840543,4.535853
47.590001,-0.014904,1.798814,2.953332,4.702991
47.600001,-0.017361,1.84194,3.036235,4.802386
47.610001,-0.016177,1.849318,3.084909,4.832013
47.620001,-0.017872,1.821202,3.089459,4.798769
47.630001,-0.017334,1.763405,3.037326,4.703243
47.640001,-0.017254,1.684712,2.932238,4.549558
47.650001,-0.016943,1.586635,2.772692,4.34569
47.66,-0.014714,1.477283,2.562145,4.092186
47.67,-0.01574,1.355562,2.30565,3.797132
47.68,-0.016684,1.208577,2.012888,3.462509
47.69,-0.01789,1.03617,1.69875,3.089904
47.7,-0.018742,0.838064,1.371983,2.682497
47.71,-0.017475,0.638735,1.052711,2.24438
47.72,-0.018389,0.422742,0.736843,1.788991
47.73,-0.01853,0.214154,0.434875,1.324339
47.74,-0.020368,0.014872,0.14488,0.871074
47.75,-0.020227,-0.154765,-0.130049,0.437801
47.76,-0.023058,-0.313903,-0.392456,0.03474
47.77,-0.022399,-0.455623,-0.638812,-0.329986
47.780001,-0.020608,-0.573634,-0.860212,-0.655592
47.790001,-0.01521,-0.66397,-1.045971,-0.925764
47.800001,-0.011181,-0.732784,-1.189085,-1.144573
47.810001,-0.007962,-0.788673,-1.281922,-1.296521
47.820001,-0.00617,-0.825959,-1.326776,-1.390248
47.830001,-0.002573,-0.845233,-1.328099,-1.412035
47.840001,-0.003066,-0.844713,-1.283,-1.370517
47.850001,-0.004883,-0.818367,-1.20166,-1.257805
47.860001,-0.006349,-0.762961,-1.080689,-1.084095
47.870001,-0.009716,-0.678686,-0.926965,-0.846639
47.880001,-0.007984,-0.566421,-0.749077,-0.54888
47.890001,-0.009965,-0.42426,-0.545785,-0.209097
47.900001,-0.006139,-0.262411,-0.322777,0.171549
47.91,-0.006477,-0.089956,-0.069774,0.571669
47.92,-0.009745,0.089629,0.208825,0.992899
47.93,-0.012766,0.283731,0.513552,1.422494
47.94,-0.016479,0.471865,0.841387,1.857871
47.95,-0.014664,0.654318,1.172797,2.281078
47.96,-0.014193,0.827191,1.499147,2.684669
47.97,-0.012071,1.005185,1.807999,3.065143
47.98,-0.009487,1.171217,2.086984,3.416849
47.99,-0.009839,1.321059,2.329039,3.736924
48,-0.006487,1.456971,2.524626,4.011934
48.01,-0.00827,1.573491,2.682634,4.24789
48.02,-0.005579,1.673997,2.799513,4.435682
48.030001,-0.008517,1.735684,2.881712,4.564898
48.040001,-0.007194,1.766734,2.926024,4.629099
48.050001,-0.008173,1.755701,2.937669,4.622751
48.060001,-0.009121,1.713297,2.908209,4.556302
48.070001,-0.014466,1.638934,2.837967,4.426115
48.080001,-0.017317,1.543506,2.713802,4.247414
48.090001,-0.016338,1.437846,2.53843,4.023457
48.100001,-0.012926,1.327147,2.319158,3.7574
48.110001,-0.012744,1.198311,2.057911,3.452149
48.120001,-0.012521,1.051876,1.770918,3.109008
48.130001,-0.014731,0.879442,1.460654,2.736263
48.140001,-0.015751,0.705003,1.146173,2.335631
48.150001,-0.019318,0.515348,0.839247,1.913385
48.16,-0.019993,0.314871,0.543066,1.487179
48.17,-0.02204,0.112152,0.271042,1.059202
48.18,-0.0198,-0.069605,0.008684,0.646878
48.19,-0.019873,-0.230661,-0.233046,0.259297
48.2,-0.016803,-0.378218,-0.462994,-0.096671
48.21,-0.014203,-0.507093,-0.670888,-0.412316
48.22,-0.009603,-0.601001,-0.859684,-0.683759
48.23,-0.007207,-0.659733,-1.014866,-0.907147
48.24,-0.006246,-0.69886,-1.134003,-1.073185
48.25,-0.009218,-0.72236,-1.204096,-1.182335
48.26,-0.011393,-0.737057,-1.231584,-1.224537
48.27,-0.016527,-0.735987,-1.209671,-1.204276
48.280001,-0.014089,-0.718676,-1.14686,-1.126723
48.290001,-0.014744,-0.679599,-1.038813,-0.984155
48.300001,-0.010087,-0.619389,-0.895945,-0.788423
48.310001,-0.013263,-0.526509,-0.727704,-0.533052
48.320001,-0.01053,-0.40006,-0.538429,-0.235731
48.330001,-0.012129,-0.24938,-0.325924,0.10808
48.340001,-0.011652,-0.090224,-0.092662,0.476851
48.350001,-0.015882,0.078294,0.157156,0.872919
48.360001,-0.015905,0.267321,0.428835,1.276911
48.370001,-0.015023,0.452665,0.714647,1.685254
48.380001,-0.010892,0.627751,1.013015,2.085981
48.390001,-0.014383,0.781525,1.3099,2.471852
48.400001,-0.009849,0.938071,1.607978,2.845492
48.41,-0.00546,1.090573,1.888352,3.187964
48.42,0.000771,1.230196,2.138228,3.496823
48.43,0.003536,1.351995,2.347862,3.772049
48.44,0.002163,1.457784,2.514462,4.007021
48.45,0.001136,1.54944,2.638752,4.199484
48.46,-0.005327,1.620003,2.721114,4.329392
48.47,-0.007386,1.664136,2.767883,4.408047
48.48,-0.00709,1.675061,2.781972,4.430264
48.49,-0.005483,1.654462,2.763488,4.38846
48.5,-0.007141,1.598708,2.70757,4.289344
48.51,-0.008013,1.518652,2.612756,4.134966
48.52,-0.010433,1.422883,2.472733,3.932981
48.530001,-0.013504,1.31177,2.295041,3.685417
48.540001,-0.01544,1.184097,2.069198,3.399335
48.550001,-0.016251,1.038449,1.811543,3.085106
48.560001,-0.015869,0.884295,1.525772,2.745673
48.570001,-0.0195,0.731761,1.232411,2.382349
48.580001,-0.021761,0.577575,0.943615,2.004285
48.590001,-0.021617,0.407825,0.650144,1.613822
48.600001,-0.013564,0.227466,0.37035,1.221791
48.610001,-0.008494,0.046364,0.11137,0.841929
48.620001,-0.005164,-0.110358,-0.122235,0.473748
48.630001,-0.008745,-0.257719,-0.332119,0.131093
48.640001,-0.012535,-0.391097,-0.5287,-0.188424
48.650001,-0.014891,-0.506759,-0.696727,-0.465456
48.66,-0.01686,-0.584992,-0.848331,-0.691329
48.67,-0.017798,-0.63339,-0.969672,-0.867989
48.68,-0.018695,-0.657199,-1.058914,-0.986484
48.69,-0.019682,-0.66287,-1.099055,-1.048705
48.7,-0.020261,-0.652976,-1.099127,-1.046725
48.71,-0.020255,-0.633417,-1.053792,-0.986988
48.72,-0.018562,-0.601917,-0.968428,-0.870915
48.73,-0.015949,-0.553201,-0.840953,-0.701465
48.74,-0.017896,-0.476398,-0.688941,-0.48067
48.75,-0.020304,-0.374079,-0.511814,-0.212964
48.76,-0.021274,-0.254086,-0.315087,0.096484
48.77,-0.017658,-0.123427,-0.099507,0.4336
48.780001,-0.014014,0.024483,0.128098,0.798051
48.790001,-0.010631,0.198594,0.380649,1.178422
48.800001,-0.0113,0.385723,0.640733,1.574812
48.810001,-0.011196,0.558031,0.913837,1.956945
48.820001,-0.010132,0.719952,1.180086,2.32731
48.830001,-0.006631,0.872131,1.459628,2.677987
48.840001,-0.004956,1.025299,1.731046,3.011524
48.850001,-0.003944,1.159633,1.982649,3.3107
48.860001,-0.004194,1.270582,2.196927,3.573897
48.870001,-0.009772,1.364729,2.373549,3.806682
48.880001,-0.010597,1.447831,2.507638,3.99742
48.890001,-0.010684,1.523191,2.601445,4.140578
48.900001,-0.003224,1.577978,2.656556,4.225194
48.91,-0.000477,1.607942,2.674908,4.264682
48.92,-0.000427,1.607042,2.660212,4.251934
48.93,0.00144,1.574531,2.609827,4.183262
48.94,0.001823,1.508898,2.527348,4.062014
48.95,0.007465,1.425439,2.409387,3.881881
48.96,0.007466,1.323766,2.257866,3.661683
48.97,0.009969,1.204238,2.063926,3.401877
48.98,0.010857,1.062629,1.83822,3.114173
48.99,0.012411,0.910265,1.578656,2.796234
49,0.011717,0.757336,1.305777,2.454742
49.01,0.012449,0.614875,1.027642,2.101258
49.02,0.011985,0.463278,0.74949,1.736415
49.030001,0.013336,0.305422,0.480019,1.368885
49.040001,0.013127,0.137991,0.22781,1.006522
49.050001,0.013794,-0.015478,-0.002185,0.65825
49.060001,0.013161,-0.153255,-0.209053,0.328318
49.070001,0.009659,-0.281505,-0.398772,0.018766
49.080001,0.006034,-0.396755,-0.561157,-0.253673
49.090001,0.005722,-0.495045,-0.695058,-0.484258
49.100001,0.006529,-0.565135,-0.805976,-0.659319
49.110001,0.012576,-0.604254,-0.888625,-0.782057
49.120001,0.014584,-0.615729,-0.945049,-0.847111
49.130001,0.020325,-0.607995,-0.959456,-0.864683
49.140001,0.020464,-0.582689,-0.937936,-0.828786
49.150001,0.022463,-0.545073,-0.867255,-0.742886
49.16,0.020059,-0.488396,-0.764866,-0.598645
49.17,0.02433,-0.414169,-0.62921,-0.410458
49.18,0.023275,-0.321279,-0.468713,-0.173613
49.19,0.025053,-0.220217,-0.276131,0.099252
49.2,0.019405,-0.105274,-0.068147,0.405547
49.21,0.01843,0.022997,0.150564,0.737798
49.22,0.017378,0.181726,0.385161,1.090228
49.23,0.013261,0.35312,0.62507,1.458727
49.24,0.010836,0.525757,0.870952,1.828497
49.25,0.004877,0.685823,1.116701,2.187714
49.26,0.007141,0.835552,1.369299,2.527473
49.27,0.002287,0.979751,1.618703,2.848388
49.280001,0.001559,1.111789,1.855049,3.142762
49.290001,-0.003139,1.22418,2.070892,3.404341
49.300001,-0.002597,1.31425,2.256359,3.627937
49.310001,-0.002557,1.38696,2.401594,3.814057
49.320001,-0.0005,1.447044,2.508493,3.961555
49.330001,-0.005335,1.492262,2.575005,4.060112
49.340001,-0.0076,1.520705,2.599124,4.111913
49.350001,-0.011341,1.528891,2.587026,4.116364
49.360001,-0.005696,1.512093,2.542086,4.072029
49.370001,-0.005463,1.468696,2.461293,3.971213
49.380001,-0.006372,1.401086,2.350083,3.815217
49.390001,-0.011627,1.315179,2.209919,3.618015
49.400001,-0.013778,1.202512,2.040896,3.386911
49.41,-0.015064,1.068514,1.841243,3.11894
49.42,-0.012681,0.919604,1.613218,2.825213
49.43,-0.013086,0.769382,1.372829,2.503898
49.44,-0.014344,0.628903,1.115506,2.178493
49.45,-0.014535,0.48579,0.859273,1.829244
49.46,-0.01248,0.339933,0.590387,1.48719
49.47,-0.007263,0.189407,0.338231,1.139064
49.48,-0.007774,0.046041,0.103338,0.808995
49.49,-0.008805,-0.079679,-0.103392,0.490835
49.5,-0.008625,-0.199155,-0.287424,0.205827
49.51,-0.00877,-0.312255,-0.455324,-0.05118
49.52,-0.009396,-0.415475,-0.583559,-0.275541
49.530001,-0.009297,-0.498784,-0.687875,-0.463907
49.540001,-0.007785,-0.550837,-0.764443,-0.603466
49.550001,-0.004979,-0.579652,-0.823017,-0.687572
49.560001,-0.005598,-0.581382,-0.849029,-0.718749
49.570001,-0.006123,-0.561201,-0.838563,-0.696793
49.580001,-0.008634,-0.519707,-0.792089,-0.624985
49.590001,-0.010002,-0.460579,-0.714126,-0.501691
49.600001,-0.007707,-0.384591,-0.606081,-0.335774
49.610001,-0.005149,-0.295865,-0.465454,-0.128187
49.620001,-0.002418,-0.205118,-0.289747,0.115649
49.630001,-0.001308,-0.10539,-0.096124,0.390485
49.640001,-0.002147,0.003982,0.1104,0.691202
49.650001,-0.002387,0.138349,0.328162,1.013863
49.66,-0.005155,0.292349,0.55708,1.353445
49.67,-0.002689,0.448963,0.790235,1.699348
49.68,-0.002262,0.596804,1.021126,2.042312
49.69,0.002196,0.735325,1.253261,2.373371
49.7,0.006223,0.876749,1.481638,2.684075
49.71,0.008257,1.014011,1.699874,2.973347
49.72,0.009231,1.134941,1.90593,3.230709
49.73,0.008045,1.232598,2.085563,3.456188
49.74,0.010431,1.308083,2.237193,3.639125
49.75,0.008548,1.361874,2.353004,3.789265
49.76,0.002465,1.399212,2.437735,3.897341
49.77,0.00238,1.422133,2.481176,3.961738
49.780001,0.002117,1.431836,2.483056,3.976599
49.790001,0.006006,1.429071,2.44441,3.941924
49.800001,0.000468,1.405856,2.369664,3.8557
49.810001,-0.000845,1.363755,2.269023,3.724675
49.820001,-0.000143,1.29667,2.14353,3.557567
49.830001,-0.000306,1.201898,1.990657,3.355512
49.840001,-0.002252,1.08049,1.805208,3.109478
49.850001,-0.005795,1.012518,1.70623,2.97911
